ExampleReversalStrategy,1983-09-23 00:00:00.000000,10000.67,0.36,10001.03
Portfolio,1983-09-23 00:00:00.000000,9983.15,0.08,9983.23
FourTicksData,1983-09-26 00:00:00.000000,9982.2,0,9982.2
ExampleReversalStrategy,1983-09-26 00:00:00.000000,10000.67,0.44,10001.11
Portfolio,1983-09-26 00:00:00.000000,9983.15,0.16,9983.31
FourTicksData,1983-09-27 00:00:00.000000,9982.2,0.4,9982.6
ExampleReversalStrategy,1983-09-27 00:00:00.000000,10000.67,0.55,10001.22
Portfolio,1983-09-27 00:00:00.000000,9983.15,0.67,9983.82
FourTicksData,1983-09-28 00:00:00.000000,9982.2,3.9,9986.1
ExampleReversalStrategy,1983-09-28 00:00:00.000000,10000.67,0.9,10001.57
Portfolio,1983-09-28 00:00:00.000000,9983.15,4.52,9987.67
FourTicksData,1983-09-29 00:00:00.000000,9986.4,0,9986.4
ExampleReversalStrategy,1983-09-29 00:00:00.000000,10000.67,1.06,10001.73
Portfolio,1983-09-29 00:00:00.000000,9983.15,4.98,9988.13
FourTicksData,1983-09-30 00:00:00.000000,9986.4,0,9986.4
ExampleReversalStrategy,1983-09-30 00:00:00.000000,10000.67,1.3,10001.97
Portfolio,1983-09-30 00:00:00.000000,9983.15,5.22,9988.37
FourTicksData,1983-10-03 00:00:00.000000,9986.4,4,9990.4
ExampleReversalStrategy,1983-10-03 00:00:00.000000,10000.67,1.74,10002.41
Portfolio,1983-10-03 00:00:00.000000,9983.15,9.66,9992.81
FourTicksData,1983-10-04 00:00:00.000000,9986.4,1.4,9987.8
ExampleReversalStrategy,1983-10-04 00:00:00.000000,10000.67,1.48,10002.15
Portfolio,1983-10-04 00:00:00.000000,9983.15,6.8,9989.95
FourTicksData,1983-10-05 00:00:00.000000,9988.6,0,9988.6
ExampleReversalStrategy,1983-10-05 00:00:00.000000,10000.67,1.46,10002.13
Portfolio,1983-10-05 00:00:00.000000,9983.15,7.58,9990.73
FourTicksData,1983-10-06 00:00:00.000000,9988.6,-0.4,9988.2
ExampleReversalStrategy,1983-10-06 00:00:00.000000,10000.67,1.4,10002.07
Portfolio,1983-10-06 00:00:00.000000,9990.63,-0.36,9990.27
FourTicksData,1983-10-07 00:00:00.000000,9988.6,1.7,9990.3
ExampleReversalStrategy,1983-10-07 00:00:00.000000,10000.67,1.19,10001.86
Portfolio,1983-10-07 00:00:00.000000,9990.63,1.53,9992.16
FourTicksData,1983-10-10 00:00:00.000000,9988.6,5.5,9994.1
ExampleReversalStrategy,1983-10-10 00:00:00.000000,10001.86,0.38,10002.24
Portfolio,1983-10-10 00:00:00.000000,9990.63,5.71,9996.34
FourTicksData,1983-10-11 00:00:00.000000,9993.1,0,9993.1
ExampleReversalStrategy,1983-10-11 00:00:00.000000,10001.86,0.1,10001.96
Portfolio,1983-10-11 00:00:00.000000,9990.63,4.43,9995.06
FourTicksData,1983-10-12 00:00:00.000000,9991.6,0,9991.6
ExampleReversalStrategy,1983-10-12 00:00:00.000000,10001.96,0.05,10002.01
Portfolio,1983-10-12 00:00:00.000000,9995.06,-1.45,9993.61
FourTicksData,1983-10-13 00:00:00.000000,9991.6,0,9991.6
ExampleReversalStrategy,1983-10-13 00:00:00.000000,10001.96,-0.09,10001.87
Portfolio,1983-10-13 00:00:00.000000,9995.06,-1.59,9993.47
FourTicksData,1983-10-14 00:00:00.000000,9991.6,0,9991.6
ExampleReversalStrategy,1983-10-14 00:00:00.000000,10001.87,-0.11,10001.76
Portfolio,1983-10-14 00:00:00.000000,9993.47,-0.11,9993.36
FourTicksData,1983-10-17 00:00:00.000000,9991.6,0,9991.6
ExampleReversalStrategy,1983-10-17 00:00:00.000000,10001.87,-0.13,10001.74
Portfolio,1983-10-17 00:00:00.000000,9993.47,-0.13,9993.34
FourTicksData,1983-10-18 00:00:00.000000,9991.6,0,9991.6
ExampleReversalStrategy,1983-10-18 00:00:00.000000,10001.87,-0.11,10001.76
Portfolio,1983-10-18 00:00:00.000000,9993.47,-0.11,9993.36
FourTicksData,1983-10-19 00:00:00.000000,9991.6,0,9991.6
ExampleReversalStrategy,1983-10-19 00:00:00.000000,10001.87,-0.34,10001.53
Portfolio,1983-10-19 00:00:00.000000,9993.47,-0.34,9993.13
FourTicksData,1983-10-20 00:00:00.000000,9991.6,-0.9,9990.7
ExampleReversalStrategy,1983-10-20 00:00:00.000000,10001.53,0.02,10001.55
Portfolio,1983-10-20 00:00:00.000000,9993.13,-0.88,9992.25
FourTicksData,1983-10-21 00:00:00.000000,9991,0,9991
ExampleReversalStrategy,1983-10-21 00:00:00.000000,10001.53,-0.01,10001.52
Portfolio,1983-10-21 00:00:00.000000,9993.13,-0.61,9992.52
FourTicksData,1983-10-24 00:00:00.000000,9991,0.1,9991.1
ExampleReversalStrategy,1983-10-24 00:00:00.000000,10001.52,0.11,10001.63
Portfolio,1983-10-24 00:00:00.000000,9992.52,0.21,9992.73
FourTicksData,1983-10-25 00:00:00.000000,9991,0,9991
ExampleReversalStrategy,1983-10-25 00:00:00.000000,10001.52,0.1,10001.62
Portfolio,1983-10-25 00:00:00.000000,9992.52,0.1,9992.62
FourTicksData,1983-10-26 00:00:00.000000,9989,0,9989
ExampleReversalStrategy,1983-10-26 00:00:00.000000,10001.52,-0.1,10001.42
Portfolio,1983-10-26 00:00:00.000000,9992.52,-2.1,9990.42
FourTicksData,1983-10-27 00:00:00.000000,9989,0,9989
ExampleReversalStrategy,1983-10-27 00:00:00.000000,10001.42,-0.08,10001.34
Portfolio,1983-10-27 00:00:00.000000,9990.42,-0.08,9990.34
FourTicksData,1983-10-28 00:00:00.000000,9987.5,0,9987.5
ExampleReversalStrategy,1983-10-28 00:00:00.000000,10001.34,-0.05,10001.29
Portfolio,1983-10-28 00:00:00.000000,9990.34,-1.55,9988.79
FourTicksData,1983-10-31 00:00:00.000000,9987.5,0,9987.5
ExampleReversalStrategy,1983-10-31 00:00:00.000000,10001.34,0.06,10001.4
Portfolio,1983-10-31 00:00:00.000000,9990.34,-1.44,9988.9
FourTicksData,1983-11-01 00:00:00.000000,9987.5,0,9987.5
ExampleReversalStrategy,1983-11-01 00:00:00.000000,10001.34,0.07,10001.41
Portfolio,1983-11-01 00:00:00.000000,9990.34,-1.43,9988.91
FourTicksData,1983-11-02 00:00:00.000000,9987.5,0,9987.5
ExampleReversalStrategy,1983-11-02 00:00:00.000000,10001.34,0.04,10001.38
Portfolio,1983-11-02 00:00:00.000000,9990.34,-1.46,9988.88
FourTicksData,1983-11-03 00:00:00.000000,9987.5,-0.5,9987
ExampleReversalStrategy,1983-11-03 00:00:00.000000,10001.34,0.11,10001.45
Portfolio,1983-11-03 00:00:00.000000,9990.34,-1.89,9988.45
FourTicksData,1983-11-04 00:00:00.000000,9987.5,-0.1,9987.4
ExampleReversalStrategy,1983-11-04 00:00:00.000000,10001.34,0.15,10001.49
Portfolio,1983-11-04 00:00:00.000000,9990.34,-1.45,9988.89
FourTicksData,1983-11-07 00:00:00.000000,9986.4,0,9986.4
ExampleReversalStrategy,1983-11-07 00:00:00.000000,10001.34,0.08,10001.42
Portfolio,1983-11-07 00:00:00.000000,9990.34,-2.52,9987.82
FourTicksData,1983-11-08 00:00:00.000000,9986.4,0,9986.4
ExampleReversalStrategy,1983-11-08 00:00:00.000000,10001.34,0.07,10001.41
Portfolio,1983-11-08 00:00:00.000000,9987.81,0,9987.81
FourTicksData,1983-11-09 00:00:00.000000,9986.4,0,9986.4
ExampleReversalStrategy,1983-11-09 00:00:00.000000,10001.34,0.07,10001.41
Portfolio,1983-11-09 00:00:00.000000,9987.81,0,9987.81
FourTicksData,1983-11-10 00:00:00.000000,9987.4,0,9987.4
ExampleReversalStrategy,1983-11-10 00:00:00.000000,10001.34,-0.05,10001.29
Portfolio,1983-11-10 00:00:00.000000,9988.71,-0.02,9988.69
FourTicksData,1983-11-11 00:00:00.000000,9987.4,1.7,9989.1
ExampleReversalStrategy,1983-11-11 00:00:00.000000,10001.29,0.12,10001.41
Portfolio,1983-11-11 00:00:00.000000,9988.69,1.82,9990.51
FourTicksData,1983-11-14 00:00:00.000000,9987.4,1.6,9989
ExampleReversalStrategy,1983-11-14 00:00:00.000000,10001.29,0.11,10001.4
Portfolio,1983-11-14 00:00:00.000000,9988.69,1.71,9990.4
FourTicksData,1983-11-15 00:00:00.000000,9989.7,0,9989.7
ExampleReversalStrategy,1983-11-15 00:00:00.000000,10001.29,0.09,10001.38
Portfolio,1983-11-15 00:00:00.000000,9988.69,2.39,9991.08
FourTicksData,1983-11-16 00:00:00.000000,9989.7,0,9989.7
ExampleReversalStrategy,1983-11-16 00:00:00.000000,10001.29,0.87,10002.16
Portfolio,1983-11-16 00:00:00.000000,9988.69,3.17,9991.86
FourTicksData,1983-11-17 00:00:00.000000,9989.7,0,9989.7
ExampleReversalStrategy,1983-11-17 00:00:00.000000,10001.29,1.31,10002.6
Portfolio,1983-11-17 00:00:00.000000,9988.69,3.61,9992.3
FourTicksData,1983-11-18 00:00:00.000000,9989.7,1.4,9991.1
ExampleReversalStrategy,1983-11-18 00:00:00.000000,10001.29,1.07,10002.36
Portfolio,1983-11-18 00:00:00.000000,9992.2,1.26,9993.46
FourTicksData,1983-11-21 00:00:00.000000,9989.9,0,9989.9
ExampleReversalStrategy,1983-11-21 00:00:00.000000,10001.29,1.12,10002.41
Portfolio,1983-11-21 00:00:00.000000,9992.38,-0.07,9992.31
FourTicksData,1983-11-22 00:00:00.000000,9989.9,0,9989.9
ExampleReversalStrategy,1983-11-22 00:00:00.000000,10001.29,1.22,10002.51
Portfolio,1983-11-22 00:00:00.000000,9992.38,0.03,9992.41
FourTicksData,1983-11-23 00:00:00.000000,9989.9,-0.1,9989.8
ExampleReversalStrategy,1983-11-23 00:00:00.000000,10001.29,1.07,10002.36
Portfolio,1983-11-23 00:00:00.000000,9992.38,-0.22,9992.16
FourTicksData,1983-11-28 00:00:00.000000,9987.4,0,9987.4
ExampleReversalStrategy,1983-11-28 00:00:00.000000,10001.29,0.57,10001.86
Portfolio,1983-11-28 00:00:00.000000,9992.38,-3.12,9989.26
FourTicksData,1983-11-29 00:00:00.000000,9987.4,0,9987.4
ExampleReversalStrategy,1983-11-29 00:00:00.000000,10001.86,-0.3,10001.56
Portfolio,1983-11-29 00:00:00.000000,9989.26,-0.3,9988.96
FourTicksData,1983-11-30 00:00:00.000000,9987.4,0,9987.4
ExampleReversalStrategy,1983-11-30 00:00:00.000000,10001.56,0.16,10001.72
Portfolio,1983-11-30 00:00:00.000000,9988.96,0.16,9989.12
FourTicksData,1983-12-01 00:00:00.000000,9987.4,-0.5,9986.9
ExampleReversalStrategy,1983-12-01 00:00:00.000000,10001.56,0.11,10001.67
Portfolio,1983-12-01 00:00:00.000000,9989.02,-0.45,9988.57
FourTicksData,1983-12-02 00:00:00.000000,9987.4,0.5,9987.9
ExampleReversalStrategy,1983-12-02 00:00:00.000000,10001.56,0.01,10001.57
Portfolio,1983-12-02 00:00:00.000000,9989.02,0.45,9989.47
FourTicksData,1983-12-05 00:00:00.000000,9986.9,0,9986.9
ExampleReversalStrategy,1983-12-05 00:00:00.000000,10001.56,0.09,10001.65
Portfolio,1983-12-05 00:00:00.000000,9988.57,-0.02,9988.55
FourTicksData,1983-12-06 00:00:00.000000,9986.9,0,9986.9
ExampleReversalStrategy,1983-12-06 00:00:00.000000,10001.56,0.1,10001.66
Portfolio,1983-12-06 00:00:00.000000,9988.57,-0.01,9988.56
FourTicksData,1983-12-07 00:00:00.000000,9986.9,0,9986.9
ExampleReversalStrategy,1983-12-07 00:00:00.000000,10001.56,0.33,10001.89
Portfolio,1983-12-07 00:00:00.000000,9988.57,0.22,9988.79
FourTicksData,1983-12-08 00:00:00.000000,9986.9,-0.8,9986.1
ExampleReversalStrategy,1983-12-08 00:00:00.000000,10001.56,0.12,10001.68
Portfolio,1983-12-08 00:00:00.000000,9988.5,-0.72,9987.78
FourTicksData,1983-12-09 00:00:00.000000,9986.9,-0.4,9986.5
ExampleReversalStrategy,1983-12-09 00:00:00.000000,10001.68,0.04,10001.72
Portfolio,1983-12-09 00:00:00.000000,9988.5,-0.28,9988.22
FourTicksData,1983-12-12 00:00:00.000000,9986.9,-0.8,9986.1
ExampleReversalStrategy,1983-12-12 00:00:00.000000,10001.68,0,10001.68
Portfolio,1983-12-12 00:00:00.000000,9988.5,-0.72,9987.78
FourTicksData,1983-12-13 00:00:00.000000,9986.9,-1.4,9985.5
ExampleReversalStrategy,1983-12-13 00:00:00.000000,10001.68,-0.06,10001.62
Portfolio,1983-12-13 00:00:00.000000,9988.5,-1.38,9987.12
FourTicksData,1983-12-14 00:00:00.000000,9986.9,-0.7,9986.2
ExampleReversalStrategy,1983-12-14 00:00:00.000000,10001.62,-0.07,10001.55
Portfolio,1983-12-14 00:00:00.000000,9988.5,-0.75,9987.75
FourTicksData,1983-12-15 00:00:00.000000,9985.2,0,9985.2
ExampleReversalStrategy,1983-12-15 00:00:00.000000,10001.62,0.1,10001.72
Portfolio,1983-12-15 00:00:00.000000,9986.85,0.07,9986.92
FourTicksData,1983-12-16 00:00:00.000000,9985.2,4.5,9989.7
ExampleReversalStrategy,1983-12-16 00:00:00.000000,10001.62,0.98,10002.6
Portfolio,1983-12-16 00:00:00.000000,9986.85,5.45,9992.3
FourTicksData,1983-12-19 00:00:00.000000,9985.2,3,9988.2
ExampleReversalStrategy,1983-12-19 00:00:00.000000,10001.62,0.83,10002.45
Portfolio,1983-12-19 00:00:00.000000,9986.85,3.8,9990.65
FourTicksData,1983-12-20 00:00:00.000000,9985.2,-0.8,9984.4
ExampleReversalStrategy,1983-12-20 00:00:00.000000,10001.62,0.45,10002.07
Portfolio,1983-12-20 00:00:00.000000,9986.85,-0.38,9986.47
FourTicksData,1983-12-21 00:00:00.000000,9984.7,0,9984.7
ExampleReversalStrategy,1983-12-21 00:00:00.000000,10002.07,0.12,10002.19
Portfolio,1983-12-21 00:00:00.000000,9986.74,0.15,9986.89
FourTicksData,1983-12-22 00:00:00.000000,9984.7,1,9985.7
ExampleReversalStrategy,1983-12-22 00:00:00.000000,10002.07,0.32,10002.39
Portfolio,1983-12-22 00:00:00.000000,9986.74,1.35,9988.09
FourTicksData,1983-12-23 00:00:00.000000,9984.7,4.6,9989.3
ExampleReversalStrategy,1983-12-23 00:00:00.000000,10002.07,0.68,10002.75
Portfolio,1983-12-23 00:00:00.000000,9986.74,5.31,9992.05
FourTicksData,1983-12-27 00:00:00.000000,9984.7,8.7,9993.4
ExampleReversalStrategy,1983-12-27 00:00:00.000000,10002.07,1.09,10003.16
Portfolio,1983-12-27 00:00:00.000000,9986.74,9.82,9996.56
FourTicksData,1983-12-28 00:00:00.000000,9991.1,0,9991.1
ExampleReversalStrategy,1983-12-28 00:00:00.000000,10002.07,1.22,10003.29
Portfolio,1983-12-28 00:00:00.000000,9986.74,7.65,9994.39
FourTicksData,1983-12-29 00:00:00.000000,9991.1,0,9991.1
ExampleReversalStrategy,1983-12-29 00:00:00.000000,10002.07,0.9,10002.97
Portfolio,1983-12-29 00:00:00.000000,9986.74,7.33,9994.07
FourTicksData,1983-12-30 00:00:00.000000,9989.6,0,9989.6
ExampleReversalStrategy,1983-12-30 00:00:00.000000,10002.07,0.84,10002.91
Portfolio,1983-12-30 00:00:00.000000,9986.74,5.77,9992.51
FourTicksData,1984-01-03 00:00:00.000000,9989.6,0,9989.6
ExampleReversalStrategy,1984-01-03 00:00:00.000000,10002.07,0.64,10002.71
Portfolio,1984-01-03 00:00:00.000000,9986.74,5.57,9992.31
FourTicksData,1984-01-04 00:00:00.000000,9989.6,0,9989.6
ExampleReversalStrategy,1984-01-04 00:00:00.000000,10002.07,0.74,10002.81
Portfolio,1984-01-04 00:00:00.000000,9986.74,5.67,9992.41
FourTicksData,1984-01-05 00:00:00.000000,9988.6,0,9988.6
ExampleReversalStrategy,1984-01-05 00:00:00.000000,10002.07,0.54,10002.61
Portfolio,1984-01-05 00:00:00.000000,9986.74,4.47,9991.21
FourTicksData,1984-01-06 00:00:00.000000,9988.6,0,9988.6
ExampleReversalStrategy,1984-01-06 00:00:00.000000,10002.61,0.12,10002.73
Portfolio,1984-01-06 00:00:00.000000,9991.21,0.12,9991.33
FourTicksData,1984-01-09 00:00:00.000000,9984.7,0,9984.7
ExampleReversalStrategy,1984-01-09 00:00:00.000000,10002.61,-0.17,10002.44
Portfolio,1984-01-09 00:00:00.000000,9987.53,-0.39,9987.14
FourTicksData,1984-01-10 00:00:00.000000,9984.7,0,9984.7
ExampleReversalStrategy,1984-01-10 00:00:00.000000,10002.44,-0.02,10002.42
Portfolio,1984-01-10 00:00:00.000000,9987.14,-0.02,9987.12
FourTicksData,1984-01-11 00:00:00.000000,9984.7,-0.9,9983.8
ExampleReversalStrategy,1984-01-11 00:00:00.000000,10002.44,-0.01,10002.43
Portfolio,1984-01-11 00:00:00.000000,9987.14,-0.91,9986.23
FourTicksData,1984-01-12 00:00:00.000000,9982.7,0,9982.7
ExampleReversalStrategy,1984-01-12 00:00:00.000000,10002.44,0.04,10002.48
Portfolio,1984-01-12 00:00:00.000000,9987.14,-1.96,9985.18
FourTicksData,1984-01-13 00:00:00.000000,9982.7,0,9982.7
ExampleReversalStrategy,1984-01-13 00:00:00.000000,10002.44,0.11,10002.55
Portfolio,1984-01-13 00:00:00.000000,9987.14,-1.89,9985.25
FourTicksData,1984-01-16 00:00:00.000000,9982.7,1.2,9983.9
ExampleReversalStrategy,1984-01-16 00:00:00.000000,10002.44,0.33,10002.77
Portfolio,1984-01-16 00:00:00.000000,9987.14,-0.47,9986.67
FourTicksData,1984-01-17 00:00:00.000000,9982.2,0,9982.2
ExampleReversalStrategy,1984-01-17 00:00:00.000000,10002.44,0.21,10002.65
Portfolio,1984-01-17 00:00:00.000000,9987.14,-2.29,9984.85
FourTicksData,1984-01-18 00:00:00.000000,9982.2,-0.3,9981.9
ExampleReversalStrategy,1984-01-18 00:00:00.000000,10002.44,0.28,10002.72
Portfolio,1984-01-18 00:00:00.000000,9987.14,-2.52,9984.62
FourTicksData,1984-01-19 00:00:00.000000,9982.2,0.7,9982.9
ExampleReversalStrategy,1984-01-19 00:00:00.000000,10002.44,0.38,10002.82
Portfolio,1984-01-19 00:00:00.000000,9987.14,-1.42,9985.72
FourTicksData,1984-01-20 00:00:00.000000,9982.2,1.1,9983.3
ExampleReversalStrategy,1984-01-20 00:00:00.000000,10002.44,0.42,10002.86
Portfolio,1984-01-20 00:00:00.000000,9987.14,-0.98,9986.16
FourTicksData,1984-01-23 00:00:00.000000,9979.1,0,9979.1
ExampleReversalStrategy,1984-01-23 00:00:00.000000,10002.44,0.05,10002.49
Portfolio,1984-01-23 00:00:00.000000,9987.14,-5.55,9981.59
FourTicksData,1984-01-24 00:00:00.000000,9979.1,0.8,9979.9
ExampleReversalStrategy,1984-01-24 00:00:00.000000,10002.49,-0.18,10002.31
Portfolio,1984-01-24 00:00:00.000000,9981.49,0.72,9982.21
FourTicksData,1984-01-25 00:00:00.000000,9979.1,1.6,9980.7
ExampleReversalStrategy,1984-01-25 00:00:00.000000,10002.49,-0.26,10002.23
Portfolio,1984-01-25 00:00:00.000000,9981.49,1.44,9982.93
FourTicksData,1984-01-26 00:00:00.000000,9979.3,0,9979.3
ExampleReversalStrategy,1984-01-26 00:00:00.000000,10002.23,0.17,10002.4
Portfolio,1984-01-26 00:00:00.000000,9981.49,0.21,9981.7
FourTicksData,1984-01-27 00:00:00.000000,9979.3,0.9,9980.2
ExampleReversalStrategy,1984-01-27 00:00:00.000000,10002.23,0.36,10002.59
Portfolio,1984-01-27 00:00:00.000000,9981.49,1.3,9982.79
FourTicksData,1984-01-30 00:00:00.000000,9977.3,0,9977.3
ExampleReversalStrategy,1984-01-30 00:00:00.000000,10002.23,0.11,10002.34
Portfolio,1984-01-30 00:00:00.000000,9981.49,-1.85,9979.64
FourTicksData,1984-01-31 00:00:00.000000,9977.3,-0.1,9977.2
ExampleReversalStrategy,1984-01-31 00:00:00.000000,10002.34,-0.09,10002.25
Portfolio,1984-01-31 00:00:00.000000,9979.54,-0.09,9979.45
FourTicksData,1984-02-01 00:00:00.000000,9977.3,3.1,9980.4
ExampleReversalStrategy,1984-02-01 00:00:00.000000,10002.34,-0.41,10001.93
Portfolio,1984-02-01 00:00:00.000000,9979.54,2.79,9982.33
FourTicksData,1984-02-02 00:00:00.000000,9979.4,0,9979.4
ExampleReversalStrategy,1984-02-02 00:00:00.000000,10001.93,-0.11,10001.82
Portfolio,1984-02-02 00:00:00.000000,9979.54,1.68,9981.22
FourTicksData,1984-02-03 00:00:00.000000,9979.4,1.4,9980.8
ExampleReversalStrategy,1984-02-03 00:00:00.000000,10001.93,-0.19,10001.74
Portfolio,1984-02-03 00:00:00.000000,9981.28,1.26,9982.54
FourTicksData,1984-02-06 00:00:00.000000,9979.4,0.9,9980.3
ExampleReversalStrategy,1984-02-06 00:00:00.000000,10001.74,-0.05,10001.69
Portfolio,1984-02-06 00:00:00.000000,9981.28,0.71,9981.99
FourTicksData,1984-02-07 00:00:00.000000,9980.6,0,9980.6
ExampleReversalStrategy,1984-02-07 00:00:00.000000,10001.74,0.07,10001.81
Portfolio,1984-02-07 00:00:00.000000,9981.28,1.13,9982.41
FourTicksData,1984-02-08 00:00:00.000000,9980.6,-0.5,9980.1
ExampleReversalStrategy,1984-02-08 00:00:00.000000,10001.74,0.07,10001.81
Portfolio,1984-02-08 00:00:00.000000,9981.28,0.63,9981.91
FourTicksData,1984-02-09 00:00:00.000000,9980.6,0,9980.6
ExampleReversalStrategy,1984-02-09 00:00:00.000000,10001.74,0.28,10002.02
Portfolio,1984-02-09 00:00:00.000000,9981.28,1.34,9982.62
FourTicksData,1984-02-10 00:00:00.000000,9980.6,0.4,9981
ExampleReversalStrategy,1984-02-10 00:00:00.000000,10001.74,0.28,10002.02
Portfolio,1984-02-10 00:00:00.000000,9981.28,1.74,9983.02
FourTicksData,1984-02-13 00:00:00.000000,9980.6,2.4,9983
ExampleReversalStrategy,1984-02-13 00:00:00.000000,10001.74,0.48,10002.22
Portfolio,1984-02-13 00:00:00.000000,9981.28,3.94,9985.22
FourTicksData,1984-02-14 00:00:00.000000,9980.6,1.3,9981.9
ExampleReversalStrategy,1984-02-14 00:00:00.000000,10001.74,0.37,10002.11
Portfolio,1984-02-14 00:00:00.000000,9981.28,2.73,9984.01
FourTicksData,1984-02-15 00:00:00.000000,9983.3,0,9983.3
ExampleReversalStrategy,1984-02-15 00:00:00.000000,10001.74,0.28,10002.02
Portfolio,1984-02-15 00:00:00.000000,9981.28,4.04,9985.32
FourTicksData,1984-02-16 00:00:00.000000,9983.3,0,9983.3
ExampleReversalStrategy,1984-02-16 00:00:00.000000,10002.02,-0.23,10001.79
Portfolio,1984-02-16 00:00:00.000000,9985.32,-0.23,9985.09
FourTicksData,1984-02-17 00:00:00.000000,9983.3,1.3,9984.6
ExampleReversalStrategy,1984-02-17 00:00:00.000000,10002.02,0.07,10002.09
Portfolio,1984-02-17 00:00:00.000000,9985.32,1.37,9986.69
FourTicksData,1984-02-21 00:00:00.000000,9983.6,0,9983.6
ExampleReversalStrategy,1984-02-21 00:00:00.000000,10002.02,-0.04,10001.98
Portfolio,1984-02-21 00:00:00.000000,9985.32,0.26,9985.58
FourTicksData,1984-02-22 00:00:00.000000,9983.6,0,9983.6
ExampleReversalStrategy,1984-02-22 00:00:00.000000,10002.02,-0.04,10001.98
Portfolio,1984-02-22 00:00:00.000000,9985.32,0.26,9985.58
FourTicksData,1984-02-23 00:00:00.000000,9983.6,0,9983.6
ExampleReversalStrategy,1984-02-23 00:00:00.000000,10002.02,0.09,10002.11
Portfolio,1984-02-23 00:00:00.000000,9985.32,0.39,9985.71
FourTicksData,1984-02-24 00:00:00.000000,9983.6,0.8,9984.4
ExampleReversalStrategy,1984-02-24 00:00:00.000000,10002.02,0.27,10002.29
Portfolio,1984-02-24 00:00:00.000000,9985.32,1.37,9986.69
FourTicksData,1984-02-27 00:00:00.000000,9983.4,0,9983.4
ExampleReversalStrategy,1984-02-27 00:00:00.000000,10002.02,0.96,10002.98
Portfolio,1984-02-27 00:00:00.000000,9985.32,1.06,9986.38
FourTicksData,1984-02-28 00:00:00.000000,9983.4,0,9983.4
ExampleReversalStrategy,1984-02-28 00:00:00.000000,10002.02,0.62,10002.64
Portfolio,1984-02-28 00:00:00.000000,9985.32,0.72,9986.04
FourTicksData,1984-02-29 00:00:00.000000,9981.9,0,9981.9
ExampleReversalStrategy,1984-02-29 00:00:00.000000,10002.02,0.72,10002.74
Portfolio,1984-02-29 00:00:00.000000,9984.64,0,9984.64
FourTicksData,1984-03-01 00:00:00.000000,9981.9,0,9981.9
ExampleReversalStrategy,1984-03-01 00:00:00.000000,10002.02,0.9,10002.92
Portfolio,1984-03-01 00:00:00.000000,9984.64,0.18,9984.82
FourTicksData,1984-03-02 00:00:00.000000,9981.9,0,9981.9
ExampleReversalStrategy,1984-03-02 00:00:00.000000,10002.02,0.87,10002.89
Portfolio,1984-03-02 00:00:00.000000,9984.64,0.15,9984.79
FourTicksData,1984-03-05 00:00:00.000000,9981.9,0,9981.9
